episode,timestep,reward,update_timestep,K_epochs,eps_clip,gamma,lr_actor,lr_critic,random_seed,
40,800,19.95,1600,100,0.22922768444797464,0.99,0.0019813094409241077,0.008448376535182257,0,
74,1600,23.2941
97,2400,34.2609
123,3200,31.2692
132,4000,88.5556
146,4800,54.1429
152,5600,124.0
158,6400,145.1667
161,7200,158.6667
166,8000,230.6
170,8800,186.0
173,9600,224.6667
176,10400,234.0
181,11200,214.6
183,12000,272.0
186,12800,300.3333
189,13600,208.3333
192,14400,370.0
194,15200,400.0
196,16000,400.0
199,16800,202.0
202,17600,334.0
204,18400,396.5
206,19200,365.0
209,20000,261.6667
212,20800,282.0
215,21600,272.0
217,22400,296.5
219,23200,400.0
221,24000,400.0
223,24800,400.0
225,25600,400.0
227,26400,375.0
230,27200,359.3333
232,28000,400.0
234,28800,323.0
236,29600,339.0
